method,estimator,embedding_net,task,num_simulations,seed,model_id,observation_ids,metric,value,time_train,time_eval,cfg
tabpfn,none,none,flexible_linear,100,0,b7d5fce0-bad9-48b6-8462-858ac9f081f1,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.70335, 0.6192500000000001, 0.71175, 0.6375, 0.7799, 0.6940000000000001, 0.6862, 0.64545, 0.7859, 0.6035999999999999]",0.0010848045349121,47.38515110015869,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'logistic', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,e89edbee-7509-4e76-b59f-575e9e608133,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.64405, 0.6103500000000001, 0.7052999999999999, 0.65, 0.7523500000000001, 0.672, 0.66165, 0.65405, 0.73055, 0.6447999999999999]",0.0011940002441406,47.42530560493469,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'studentt', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,7e58f573-93a9-44e5-92f0-c7a94e145c0b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.71465, 0.6713, 0.7549999999999999, 0.69215, 0.8211499999999999, 0.7451500000000001, 0.7319, 0.67445, 0.7965, 0.6635500000000001]",0.0014593601226806,48.46940219402313,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,5f957fd5-3dbc-4c9c-951d-5d4551deb005,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.69875, 0.63005, 0.6820999999999999, 0.6339499999999999, 0.7728999999999999, 0.6534500000000001, 0.6235, 0.6495500000000001, 0.7153999999999999, 0.60325]",0.0065512657165527,54.11976454257965,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'normal', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,5987a37e-7e27-4d81-9f00-22d40e70d3cb,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8261499999999999, 0.8323500000000001, 0.7497999999999999, 0.7954999999999999, 0.77485, 0.67605, 0.7891999999999999, 0.70455, 0.7994, 0.7592]",0.0013632774353027,56.59189562797546,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,d34dc5e6-9c16-4b2f-b8c3-810153c09994,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7221500000000001, 0.6446, 0.7688499999999999, 0.6591500000000001, 0.95, 0.65025, 0.65995, 0.70605, 0.7878000000000001, 0.6208]",0.0014231204986572,48.46567716598511,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'studentt', 'noise_dist': 'logitnormal', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,4dbb5fe0-5cec-4096-9344-aca6cf4d4036,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6838, 0.9673499999999999, 0.6711, 0.62245, 0.67615, 0.7156500000000001, 0.96815, 0.6148, 0.6277999999999999, 0.9712999999999999]",0.0009043216705322,44.813483357429504,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'logitnormal', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,dc9bcdfc-2193-481c-945b-ab2cb6c22eab,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.76, 0.73045, 0.6397499999999999, 0.6573, 0.6429, 0.6289, 0.7224, 0.6549499999999999, 0.6321999999999999, 0.87665]",0.0051093101501464,46.80292074680328,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'studentt', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,b0d86d7f-7cd7-4202-9316-3e096bb19768,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.64495, 0.7401500000000001, 0.654, 0.61235, 0.6430499999999999, 0.6869500000000001, 0.76445, 0.59285, 0.6004, 0.882]",0.0009756088256835,46.0458236694336,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'normal', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,96b6d4e7-00c4-48bd-b7f5-eb9d8b240718,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.76675, 0.87645, 0.78125, 0.8209, 0.6973499999999999, 0.7777999999999999, 0.8551500000000001, 0.77415, 0.74205, 0.84755]",0.0046398639678955,46.401151943206784,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,bcd4b25f-6cca-4500-903e-67db0114a8ba,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7398499999999999, 0.79985, 0.7051000000000001, 0.66435, 0.7417, 0.7447, 0.8294, 0.72345, 0.7045, 0.8644999999999999]",0.0010263919830322,45.62474081516266,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,bd407ece-c0b8-4351-bd38-fe477c391ce0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.71085, 0.7717, 0.6439, 0.6334500000000001, 0.6906000000000001, 0.71655, 0.799, 0.67925, 0.64675, 0.8529500000000001]",0.0011215209960937,46.62264113426208,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'laplace', 'noise_dist': 'logistic', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,5b4aa38d-cc43-4138-b2e8-3dfe1b54988e,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.65825, 0.64625, 0.7051000000000001, 0.9980499999999999, 0.72085, 0.74255, 0.675, 0.74475, 0.68435, 0.7154]",0.0013706684112548,49.08769433498382,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logistic', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,4806b91a-b1eb-4f71-9096-0da0fa69b1c2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7298500000000001, 0.7243499999999999, 0.7641499999999999, 0.9984500000000001, 0.7034, 0.764, 0.6907500000000001, 0.7901, 0.7048, 0.7453000000000001]",0.0014216899871826,49.19727983474731,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'studentt', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,d592e228-2deb-4015-b10c-f5d5ad9dc9a5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.72095, 0.65505, 0.7112, 0.999, 0.7024999999999999, 0.7849000000000002, 0.69035, 0.7797, 0.6578, 0.6742000000000001]",0.00138521194458,50.91147606372833,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'normal', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,e9914b15-ea8d-44a2-9807-91daecbcc6bb,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7125, 0.6997500000000001, 0.7493, 0.9981500000000001, 0.76365, 0.7880499999999999, 0.7077500000000001, 0.77805, 0.7261, 0.7521500000000001]",0.0012934207916259,49.32536840438843,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,d6b0e360-1cf6-4f89-805c-7642f5cfad3a,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8444499999999999, 0.8130499999999999, 0.8689499999999999, 0.96295, 0.8150999999999999, 0.8956, 0.79365, 0.9025000000000001, 0.77325, 0.7994000000000001]",0.0010797977447509,50.97434391975403,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,100,0,127463d1-19b2-4e42-81cf-97490736edca,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6872499999999999, 0.7075999999999999, 0.6954499999999999, 0.6777499999999999, 0.71045, 0.6660499999999999, 0.72355, 0.6956, 0.6818500000000001, 0.6785]",0.0011577606201171,69.718021941185,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 100, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 1.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
